Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Fragile and conflict affected situations,FCS,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,9019389107.01938,9505290524.27001,9917884445.88253,16260722556.1708,15547613149.4207,20809819115.6923,22793094185.2396,34551175320.9006,37676572699.733,30639410067.686,33118050268.3739,40202909870.9386,42254179397.4588,30677963710.0775,20678685415.2013,26697204688.0485,21720286102.5906,24247835988.0284,21187185314.5752,20328801294.0314,..
Fragile and conflict affected situations,FCS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.234893133540805,0.389304667448065,0.573729470758864,0.910941691001449,0.951879716214594,0.986310271465537,1.32482112185944,1.61939456399238,1.11632436892667,0.794120479905025,0.876530089822156,0.501988393451414,0.924469259833558,0.515854619333105,0.664637501094004,0.644591516991008,0.646529242724026,0.473319829354736,0.410397822121491,0.198201595153675,..
Fragile and conflict affected situations,FCS,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,832917894.532347,1320417922.28544,1892424189.59428,3367865700.70437,4423534792.72627,6318362616.25422,10540358071.0434,15792060836.585,13627520507.6336,9037257543.2583,11158711706.5783,6500494148.19925,14039467002.6814,8136217105.98836,11789227403.8945,9871794406.76373,8070989779.78625,7167940434.47737,5411037789.87522,3399837790.96704,177087899.790222
Heavily indebted poor countries (HIPC),HPC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.45274199802192,2.9659214286553,3.39173822305865,3.47341618493319,3.28808240148866,3.16153513704294,3.34788163271456,4.03404718978454,4.38485873319214,3.47052636513457,4.76858746365826,5.20390771346575,5.6636320149111,5.47720449140147,4.3292897006143,4.47030570917994,3.65338904651863,4.10741650560615,3.83414051364198,3.35310401958522,..
Heavily indebted poor countries (HIPC),HPC,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,4053506920.21836,4685371733.80806,5891948332.52512,6835601030.41317,7421869791.70945,8173539549.52296,10332365706.4486,14870964638.1239,19424603891.5772,15638981017.3583,23786832487.4597,28509116253.235,32570867572.7256,35188110502.434,29399016622.8748,29811254542.6249,24586554216.8418,29502413915.2928,29373606342.8437,26540130149.5673,..
Heavily indebted poor countries (HIPC),HPC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.31908421984567,-0.391280433877181,-0.0584519610119872,0.056446933409142,0.175498863013707,0.372352136392145,0.278992551463327,0.0780396278939136,0.0792217685829597,-0.0321095153549234,0.964812419967532,0.45064594179348,0.487732610917431,0.709041786197566,0.384476822935978,0.504334933560489,0.682466908703008,0.278092754598812,0.144254135028719,0.460250530830129,..
Heavily indebted poor countries (HIPC),HPC,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,424725210.87875,-442260174.060683,-80144801.2819294,96594457.2035927,356317030.76679,853611678.08136,750981122.532258,254143789.08124,316549988.770794,-134064008.232786,3367460177.74231,1783806655.99686,2029857639.43204,3218069538.18459,1790922166.7607,2282649242.61538,3140308627.95739,1393801807.70221,842201890.579793,2735549256.5644,262556700.115993
High income,HIC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.1088706677963,2.67346116668547,2.0890839557854,1.77042955112026,2.14746633101663,3.36229603039746,4.54284215029294,5.88744777222107,3.89494510186824,2.25828499285055,2.75204880467301,3.21047266500961,2.70315227809883,2.71362205331056,2.45894853480621,4.25308185299074,4.35863547975663,3.13552125702994,0.756683787799562,2.00932538745714,..
High income,HIC,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1422007114585.63,733680936008.233,601328063483.215,575959580077.112,792931606894.258,1262470916393.16,1811240587716.63,2586756993254.19,1846769314762.62,1018022755188.65,1298140631862.64,1628074542863.55,1399857806269.85,1458689328263.12,1301406389203.83,2059715968337.64,2186081360145.41,1658263167835.5,469462735654.815,1156703412450.24,..
High income,HIC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,4.88601569158453,2.90040832393121,2.21866283912429,2.11878804826821,3.18315350738675,3.53702321260924,5.00551662081912,6.88677118753319,5.08731285681991,2.68957403410711,3.30201848061602,3.91859610249278,2.95104546738521,3.29230946324816,2.80404616799175,3.85168132121874,3.68191364497493,3.50705419595005,0.77164925330553,1.97691126688897,0.946921959915168
High income,HIC,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,1387425125427.18,825222334916.371,637751061855.647,695343079299.084,1143109913484.85,1349141899825.13,2011325784851.93,3030426044585.66,2386674019083.21,1197569492355.97,1549686743696.95,1968117825988.44,1494015504570.26,1733318450836.01,1503639192032.11,1913531220777.23,1827268955101.9,1842074820801.05,457871595851.787,1121409774738.3,606242535078.142
IBRD only,IBD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.69549308287464,2.8408906411595,2.58177600583552,2.43209251087431,2.84804771566416,3.18729096519989,3.55308635580538,3.93961770978184,3.70206306619612,2.58976465259584,3.12767962582424,3.1137412743272,2.7060979562653,2.72523053255878,2.38208805548655,2.38137733354607,2.13450143491747,1.85301793192275,2.00035585327073,1.8544838339327,..
IBRD only,IBD,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,157038320215.737,167388660649.322,154301329143.854,163220674835.088,227837668397.915,305025076245.104,403255505170.74,557516465346.339,629138786497.322,426949967791.57,626133216347.734,736243825880.232,680341395120.141,723884958752.647,654383714897.853,609859660180.773,549996219133.976,525433656819.511,603181157780.785,571268866190.603,..
IBRD only,IBD,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.336156654211342,0.287316310616075,0.330447100096515,0.507028658064107,0.733997308915563,0.784478489168498,1.3599897154162,1.24853552715567,1.3623377330697,1.00001041973392,1.25153982213359,1.05208688262572,0.97267788629372,1.0278914137481,1.1703627841231,1.18155686782791,1.2992463209739,0.960064001591032,0.865066383754213,0.849797081965962,0.600513002251063
IBRD only,IBD,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,19400989148.5526,16804233322.1707,19611067419.585,33657380197.4429,58006617406.5971,74932813368.1816,154074317975.946,176365647803.421,230990730691.561,164513114225.782,250060151297.758,248233584683.585,243981616544.405,272403478281.81,320746384439.689,303131766010.432,334754369213.587,274019525658.611,260661357285.611,262375871698.487,169194221628.328
IDA & IBRD total,IBT,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.60180514444279,2.74594113512946,2.52382008088628,2.39632064095626,2.78628415411842,3.13327529832217,3.49443739157207,3.89569518001709,3.68134191198704,2.59843990684955,3.10784220271565,3.11450504844775,2.71933039542902,2.72834991891943,2.37952608408051,2.38900933988375,2.145626285888,1.8960452107703,2.0143348739458,1.87289819618443,..
IDA & IBRD total,IBT,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,163364432930.687,174128230842.653,163244746190.39,173995076283.802,240913294514.231,323463177533.484,428402848645.362,593052574579.842,672299667067.402,462609688970.08,667146667887.222,786273911365.878,730077982890.452,776027329728.83,701545632222.092,659448098027.412,594426023237.598,575674477142.393,650111855140.239,617402350816.468,..
IDA & IBRD total,IBT,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.324040486626252,0.265280058439537,0.31065652620259,0.477288378274439,0.691671802325175,0.741204025336388,1.27853390833168,1.17854264889501,1.2899095526984,0.94855499769123,1.20321131496455,1.00863487921937,0.935145131027796,0.988827234670847,1.11315560440214,1.12066392902938,1.23224272173677,0.912335587950801,0.821532945359337,0.803743793278961,0.574944369697917
IDA & IBRD total,IBT,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,19998828379.571,16539999275.3751,19772636813.842,34054485076.5601,58772234930.8454,75902831447.6225,155433586870.976,177878224682.169,232987913580.162,166322190569.429,254767790596.48,251736405111.68,248370289828.296,277975753182.7,324894321739.629,307524165158.953,338752713868.79,276809804555.529,263419894634.167,264128894742.468,168859849677.179
IDA blend,IDB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.969770177965707,0.868184198097787,1.65301932149875,1.48854008005156,1.27742524152738,2.43418581643609,2.63231041067425,3.00320366907295,2.82031022782331,2.54689534426531,1.81883010927907,1.88620685133384,1.30191697323256,1.26560624680569,1.27530849527941,1.27693236583062,1.11159738807253,1.57397196073372,1.31974764626695,1.41855081516104,..
IDA blend,IDB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1996567479.60629,1782698893.96852,3749475911.78833,3796805556.08474,3963982625.64386,9045806761.88086,12249927416.5872,16124792203.1731,17941188477.4608,15191777819.5802,12732156442.8138,15172192765.1942,11581586786.3638,12223629114.7565,13222492244.6818,12765369688.8418,10347902795.7737,14472266518.848,12664357320.0902,14004836227.969,..
IDA blend,IDB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,-0.0302058764545938,-0.0664019585223668,-0.020251723532413,0.0602527830712575,0.140625284585629,0.101648644275127,0.126301389450332,0.191353170012472,0.185575022198586,0.270915603018266,0.305534313635133,0.198588825795433,0.219676924565694,0.295409157819375,0.314900921404055,0.233708373973321,0.196718945287953,0.118703491340526,0.184342005807864,-0.0906219112478139,-0.128486051346906
IDA blend,IDB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,-58031519.0329515,-128776678.876951,-43974209.5149891,147284452.152737,419457545.570605,362728634.952873,565303876.521594,983680655.441648,1124481536.15825,1498507889.98881,2138798263.78737,1597400594.665,1954200935.33461,2853155941.19457,3264915905.85384,2336360071.19837,1831264220.09373,1091448009.40231,1768954115.77851,-894677167.801772,-978534647.238763
IDA only,IDX,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.75194648966727,2.03276508195528,1.96161273994554,2.3674080963382,2.70936793529241,2.45847576605959,2.89619710091307,3.62767162786664,4.01299828109492,2.87971336981259,3.83312697733115,4.42605283512982,4.68279516724849,4.36591103297055,3.4840465393928,3.70509237747634,3.38840985300535,3.29524388325282,2.95561623423738,2.71710324129205,..
IDA only,IDX,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,4329545235.34412,4956871299.36181,5193941134.74797,6977595892.6291,9111643490.67211,9392294526.49831,12897416058.0344,19411317030.3293,25219692092.6197,20467943358.93,28281295096.6738,34857892720.451,38155000983.9482,39918741861.4256,33939425079.557,36823068157.7979,34081901307.8477,35768553804.0338,34266340039.3641,32128648397.8953,..
IDA only,IDX,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.315059475848313,-0.0704416297078181,0.0965241611182406,0.0989834993788034,0.116942265413558,0.183081249527227,0.208657734365484,0.116702713962511,0.174219315175824,0.0585995327660859,0.520253420200535,0.340646219073003,0.415106401017982,0.421806698809414,0.118645247202186,0.265507275255088,0.275190578181466,0.192044856226964,0.102141808669969,0.271233915605293,..
IDA only,IDX,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,655870750.051406,-135457367.918647,205543603.772019,249820426.964459,346159978.677754,607289444.488057,793965018.508341,528896223.306163,872701352.442471,310568453.65827,2568841034.93502,1905419833.4306,2434472348.55721,2719118959.69483,883021394.085453,2056039077.32207,2167080435.10947,1698830887.51554,989583232.778032,2647700211.78297,644162696.089737
IDA total,IDA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.39627761850341,1.50035705196332,1.81922608504072,1.95970440871347,2.02236349497175,2.44648320595487,2.76085691226854,3.31376667391314,3.39409152990898,2.71622359563839,2.82348536850563,3.12599715433335,2.91488546007385,2.77244324094563,2.34450439722177,2.48664203822511,2.29330746179904,2.50517850224844,2.21335426549925,2.13155900787997,..
IDA total,IDA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,6326112714.95041,6739570193.33033,8943417046.5363,10774401448.7138,13075626116.316,18438101288.3792,25147343474.6216,35536109233.5024,43160880570.0805,35659721178.5103,41013451539.4876,50030085485.6452,49736587770.312,52142370976.1821,47161917324.2388,49588437846.6397,44429804103.6214,50240820322.8818,46930697359.4543,46133484625.8644,..
IDA total,IDA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.149350186582132,-0.0684132294198337,0.037566996192784,0.0799276914281277,0.128829026174732,0.140878296327359,0.164144281966828,0.156376661467844,0.180435903507722,0.167025829967874,0.394345240200622,0.256855797735405,0.297325717524895,0.346003413377287,0.232891386927012,0.247588578345537,0.232697757762362,0.154206838502424,0.143045229308055,0.0915648958522024,..
IDA total,IDA,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,597839231.018455,-264234046.795598,161569394.25703,397104879.117196,765617524.24836,970018079.440931,1359268895.02993,1512576878.74781,1997182888.60072,1809076343.64708,4707639298.72239,3502820428.0956,4388673283.89182,5572274900.8894,4147937299.93929,4392399148.52044,3998344655.2032,2790278896.91785,2758537348.55654,1753023043.9812,-334371951.149026
Late-demographic dividend,LTE,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.24698176191284,3.51127421183841,3.82387337493355,3.55685790679195,3.44727790849668,4.60370241743213,4.57113736451805,5.22476673820143,4.25755215361438,3.85087496893371,4.26887189677904,4.03719225941253,3.81935702578541,3.51700244284318,3.42983057101835,3.85686890191964,2.86606666737175,2.20577778539049,2.28327731545708,1.74093592831658,..
Late-demographic dividend,LTE,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,141247868800.578,120181217077.683,138537370778.124,147112431111.762,171707330493.889,277453386299.139,333825058240.62,483913367835.939,492520010911.9,429857539734.702,572149943370.879,660499792165.938,669726188854.293,664367243017.778,672194488343.412,707766476263.471,527296628584.787,450449888401.202,511095125259.255,397138813862.818,..
Late-demographic dividend,LTE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.68773739193404,0.507835671632918,0.83150828275313,0.773169490608562,1.40198486271337,2.76735638987274,2.55803017802062,2.44983929786117,2.48560169034235,2.33350121493433,1.91334616885432,1.68981047656532,1.72100369602998,1.8063525042949,2.31410538577199,2.81757383498179,2.45614208092214,1.3497404198458,1.42450730346358,0.554356277601308,0.713722512202132
Late-demographic dividend,LTE,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,22822618040.9629,17338675571.0573,30066220128.3251,31584455586.7834,69147508063.1215,166544222190.384,186485568329.723,226322215588.923,286071423743.835,259439063225.66,255548579249.148,275317661904.903,300157741432.251,339722192082.242,451830734413.87,515807273911.055,450906961393.108,275222109358.572,318550404021.551,126405008308.957,148042659461.082
Latin America & Caribbean,LCN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.64402859361949,3.40451244298578,2.9727884165679,2.36455909094476,3.07205938405382,2.91009119841113,3.25673710578058,4.17894667654196,3.82736250114771,2.75245817865916,3.51537348246083,3.84725483551484,3.74488737346681,4.4428144902916,3.86139695500622,5.20004715677382,3.54371187935167,3.06974137510133,3.35700831144793,3.17654981963233,..
Latin America & Caribbean,LCN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,97255235966.1429,78514760677.11,64689125955.2731,58027344605.1377,100821469439.246,81669847715.4024,116480533100.908,195788136164.839,222111521602.999,156454064596.951,233569693516.649,285584798425.216,298854650687.85,385184087955.146,296623189181.757,284291003636.556,229404157744.517,221640856518.24,234850092473.119,221996984427.873,..
